actual,pred_raw,pred_raw_se,pred_binary
0.0,0.1729801893234253,0.007151903995003351,0
0.0,0.15913697828849158,0.0344946681394276,0
0.0,0.48807921012242633,0.012892528945465396,0
0.0,0.27118274569511414,0.009175142938825272,0
0.0,0.2748530904452006,0.02350432751599633,0
0.0,0.5522271990776062,0.026137752849266598,0
0.0,0.13057641436656317,0.03694758124168677,0
0.0,0.3037429451942444,0.02745654694605727,0
0.0,0.05857350677251816,0.01440897316569824,0
1.0,0.7196899255116781,0.015554299405988951,1
0.0,0.5175859928131104,0.005273823620686202,0
0.0,0.17974739770094553,0.015548024094037093,0
0.0,0.43063266078631085,0.04035747110810249,0
0.0,0.5173773864905039,0.016107574430304562,0
0.0,0.7245694398880005,0.022231668634001167,1
1.0,0.2859896471103032,0.025668316384572613,0
0.0,0.17509514093399048,0.05627427790695772,0
0.0,0.7511338392893473,0.022485032373441977,1
1.0,0.6931690176328024,0.00831924355050022,1
1.0,0.8589812517166138,0.004580567427374856,1
1.0,0.7489792108535767,0.016661702767208846,1
0.0,0.4297817846139272,0.041723600016440605,0
1.0,0.6872285207112631,0.017249237776936016,1
0.0,0.30556418498357135,0.013440581426379982,0
0.0,0.31433969736099243,0.006791069212291735,0
0.0,0.15981431305408478,0.03530091584010477,0
0.0,0.7097518642743429,0.005762994912295534,1
0.0,0.5898707111676534,0.034180451890166434,0
0.0,0.6774909694989523,0.032205595245306425,1
0.0,0.0952419697617491,0.06061487365751044,0
0.0,0.021297281607985497,0.004971782301508465,0
0.0,0.6842479308446249,0.03259038126916947,1
0.0,0.3224228123823802,0.04832649322280687,0
0.0,0.08714090287685394,0.006048676415776128,0
0.0,0.5193736950556437,0.04116534530471971,0
0.0,0.39027045170466107,0.07434040921394153,0
0.0,0.38623207807540894,0.018968622449390554,0
0.0,0.7039332787195841,0.01659520195492768,1
0.0,0.5124241511027018,0.0013314249620072639,0
0.0,0.4027908643086751,0.024897757985332218,0
0.0,0.16927422086397806,0.0020732542730175596,0
0.0,0.5247291425863901,0.052603895355746166,0
0.0,0.3404488265514374,0.05113449144582438,0
0.0,0.5634612639745077,0.019560945124894064,0
0.0,0.5857116381327311,0.051402492404873615,0
0.0,0.10134766126672427,0.058438158400111205,0
0.0,0.09762341777483623,0.02235282693409799,0
1.0,0.6017781297365824,0.025629817163655512,1
0.0,0.5267982880274454,0.0346680707466643,0
0.0,0.018598827611034114,0.008120602957182824,0
0.0,0.47046248118082684,0.0365290054584108,0
0.0,0.5916864077250162,0.006894609046098444,0
0.0,0.5913965106010437,0.014116972569595274,0
0.0,0.15366497884194055,0.03668981643843258,0
0.0,0.44742966691652936,0.05107061462337581,0
0.0,0.16412177433570227,0.03254622651947444,0
0.0,0.3426862458388011,0.017034953839866387,0
0.0,0.16548301527897516,0.04553956234183198,0
0.0,0.40091848870118457,0.08122446415861931,0
0.0,0.41225871443748474,0.019441493853229797,0
0.0,0.7383685310681661,0.0411226779142673,1
0.0,0.5532043973604838,0.01090975312145145,0
0.0,0.14893445869286856,0.039029514790033915,0
0.0,0.0646493857105573,0.0018907135235898254,0
0.0,0.6452523072560629,0.014786991365350001,1
0.0,0.09880830099185307,0.01921557894628962,0
0.0,0.6788216630617777,0.012423705314065439,1
0.0,0.8123376369476318,0.02837218332200675,1
0.0,0.2048825373252233,0.03923091350098355,0
0.0,0.5374721686045328,0.029689547256261415,0
0.0,0.2135747124751409,0.045437663620998214,0
0.0,0.0722440630197525,0.010587433425622426,0
0.0,0.44194573163986206,0.04486092310798499,0
0.0,0.602410097916921,0.03163980966670438,1
0.0,0.2964576631784439,0.04102952033182464,0
0.0,0.12163321673870087,0.005251709497385008,0
0.0,0.8197725613911947,0.006141231791952083,1
0.0,0.13994766026735306,0.0156471016424883,0
0.0,0.47147806485493976,0.052499474659231354,0
0.0,0.6776342590649923,0.020958754832055893,1
0.0,0.6456815799077352,0.016601222632744463,1
0.0,0.6369633873303732,0.009323667607105766,1
1.0,0.7009750803311666,0.04190266123193569,1
0.0,0.44053467114766437,0.035432191475451895,0
0.0,0.22976804276307425,0.006735660347356161,0
0.0,0.3003210822741191,0.03140502882263497,0
0.0,0.1408152605096499,0.042022699709146676,0
0.0,0.5250975290934244,0.06037700352428371,0
0.0,0.5049760440985361,0.00485609870086755,0
0.0,0.06421104321877162,0.006444245802306149,0
0.0,0.7606413165728251,0.0013195487820536545,1
0.0,0.03257199376821518,0.011850307653690042,0
0.0,0.4479680160681407,0.06620010716379021,0
0.0,0.4716757933298747,0.0423137249624703,0
0.0,0.12198724846045177,0.003403029043550306,0
0.0,0.535433163245519,0.05293166461523781,0
0.0,0.19261611998081207,0.02287591627178179,0
0.0,0.8177527189254761,0.04715301491462919,1
0.0,0.6224069396654764,0.01384610399385044,1
0.0,0.14891031632820764,0.010881929565899194,0
0.0,0.1121385507285595,0.05370558829323766,0
0.0,0.3394874632358551,0.008502843500009098,0
0.0,0.03183323827882608,0.013852121737866785,0
0.0,0.4704432785511017,0.017433127407000735,0
0.0,0.2512502868970235,0.026455490020234246,0
0.0,0.37902535994847614,0.044126290417196457,0
0.0,0.18559194604555765,0.010556237449269609,0
0.0,0.032453905791044235,0.008464428816475097,0
0.0,0.6586373051007589,0.015651551907925602,1
0.0,0.4750516911347707,0.014241458442712792,0
0.0,0.02914578715960185,0.006422152794026425,0
0.0,0.6213661630948385,0.04660215923569663,1
0.0,0.6309983928998312,0.012700674335730775,1
0.0,0.39149410525957745,0.023701997303383467,0
0.0,0.2693981354435285,0.09716751668541675,0
1.0,0.5584359765052795,0.013926371557425599,0
0.0,0.28360090653101605,0.0351836199303451,0
1.0,0.6253694295883179,0.03771708065610773,1
0.0,0.04536972877879938,0.01908723773855503,0
0.0,0.12713662534952164,0.041683295837916974,0
0.0,0.2509424140055974,0.01744598959439684,0
0.0,0.2995417962471644,0.023265467759042785,0
1.0,0.6399727066357931,0.022851108565497512,1
0.0,0.07740565886100133,0.014189985421805482,0
0.0,0.715964694817861,0.0379460793802214,1
0.0,0.3661738634109497,0.03133704337746382,0
0.0,0.6485961675643921,0.03197983809198015,1
0.0,0.15282721320788065,0.03815030341960662,0
0.0,0.22659214834372202,0.01785915032676804,0
1.0,0.22995836536089578,0.07253587239075482,0
0.0,0.5382520159085592,0.014432483103643852,0
0.0,0.049898585925499596,0.011632869098638088,0
0.0,0.12054806451002757,0.050227025378959206,0
0.0,0.0867899755636851,0.000398572498238286,0
0.0,0.7045077681541443,0.006711693064446318,1
1.0,0.7741507490475973,0.014162547480081148,1
0.0,0.33639786144097644,0.046661455872713774,0
0.0,0.06997931251923244,0.013369910730261383,0
0.0,0.6951608061790466,0.029578159189594874,1
0.0,0.6958467364311218,0.012542429881248379,1
0.0,0.1005760778983434,0.007467912447755177,0
0.0,0.6016292572021484,0.006464690052930847,1
1.0,0.55857585867246,0.03145291670372952,0
1.0,0.8600229422251383,0.009477064704054967,1
0.0,0.47950512170791626,0.02435600616974314,0
0.0,0.8418666323026022,0.020721362635937983,1
0.0,0.5377898911635081,0.03122724168370034,0
0.0,0.10526534480353196,0.0569518063910261,0
0.0,0.5030179520448049,0.014541070637648193,0
0.0,0.14924800395965576,0.00447893930919516,0
0.0,0.6902060310045878,0.02419026104868545,1
0.0,0.6066392064094543,0.013979961252483068,1
0.0,0.2332985003789266,0.023802921984117334,0
0.0,0.7027272979418436,0.02085058955770091,1
0.0,0.524828682343165,0.026884822097828633,0
1.0,0.6837605436642965,0.0286816868315016,1
0.0,0.41644997398058575,0.04297234589212263,0
0.0,0.644453783830007,0.018508343186077324,1
0.0,0.14773302773634592,0.0413670768065586,0
0.0,0.1894347369670868,0.020540543225003417,0
0.0,0.29017406702041626,0.08173531839297224,0
0.0,0.4625793695449829,0.012028794937203846,0
1.0,0.600245455900828,0.01766717236445191,1
0.0,0.16585619747638702,0.0,0
0.0,0.3822748859723409,0.04183265478551021,0
0.0,0.6113035082817078,0.01754322004361396,1
0.0,0.6999058723449707,0.029853084005969956,1
0.0,0.7566081484158834,0.026439892504463717,1
0.0,0.09766716758410136,0.0009536955461487929,0
0.0,0.11771153906981151,0.019712366067151696,0
1.0,0.6274868845939636,0.049020240908579316,1
0.0,0.15094544738531113,0.03799769768685631,0
0.0,0.6305994391441345,0.013120424304373619,1
0.0,0.18091318507989249,0.029980880505787875,0
0.0,0.1630115881562233,0.0642768527868563,0
0.0,0.1538535257180532,0.04502131761955189,0
1.0,0.5963953336079916,0.005778846395415357,0
1.0,0.6991099715232849,0.01802256833072153,1
0.0,0.6848616202672323,0.04008347354724134,1
0.0,0.6877060135205587,0.010223953863811128,1
0.0,0.029250822961330414,0.006280979543945352,0
0.0,0.6536580721537272,0.020996998956821115,1
0.0,0.3124971439441045,0.062165357151370164,0
0.0,0.46203093727429706,0.021029045980494005,0
0.0,0.6982536315917969,0.015336489148098343,1
0.0,0.12791536003351212,0.005906849973546965,0
0.0,0.6965675552686056,0.040090544021050216,1
0.0,0.5076018472512563,0.026146190262102353,0
0.0,0.4032657941182454,0.07511335942188402,0
0.0,0.527143657207489,0.0694356100445354,0
0.0,0.13753612339496613,0.011753503599117051,0
0.0,0.40483572085698444,0.055480289119629246,0
0.0,0.43155427773793537,0.06320604283269339,0
0.0,0.051181294644872345,0.008347593312751601,0
0.0,0.12352521469195683,0.01762156635909486,0
0.0,0.6927453478177389,0.010290205361583041,1
0.0,0.4794517159461975,0.019860706337414987,0
0.0,0.16905063887437186,0.0031798352213260966,0
0.0,0.09796459910770257,0.05993789024476388,0
0.0,0.809097409248352,0.003049568924049842,1
0.0,0.6573566993077596,0.02667529801243196,1
1.0,0.8125684857368469,0.027808866914960265,1
0.0,0.6555253068606058,0.011380059339170726,1
1.0,0.41313578685124713,0.061898302902385696,0
0.0,0.29653934637705487,0.01036892823725989,0
0.0,0.542402426401774,0.044788666351048015,0
0.0,0.6917037566502889,0.011288404048915108,1
1.0,0.4752892156442006,0.027966143552390788,0
0.0,0.11164986963073413,0.0556570540372738,0
0.0,0.1068616509437561,0.05579988992804418,0
0.0,0.15450898806254068,0.018830660353393328,0
0.0,0.12697424491246542,0.0016268441527267558,0
1.0,0.5795377691586813,0.04827623359369434,0
0.0,0.36157940824826557,0.042846026585100644,0
0.0,0.15942505498727164,0.03544088687967322,0
0.0,0.14684202894568443,0.04511520574690746,0
0.0,0.22444106141726175,0.017105388393144256,0
0.0,0.5950100223223368,0.015073554146303696,0
1.0,0.3472870389620463,0.017123233004568552,0
0.0,0.5954965253671011,0.05484123574877678,0
0.0,0.24521606663862863,0.0607593333370613,0
0.0,0.3705958624680837,0.0843787612679199,0
0.0,0.08074235171079636,0.007082059839902636,0
0.0,0.4360850354035695,0.031362650782477124,0
0.0,0.4693134625752767,0.05364061582657385,0
0.0,0.22855595499277115,0.049547686829839184,0
0.0,0.8106508056322733,0.02159533306647677,1
0.0,0.6187678376833597,0.02354734284721149,1
0.0,0.4976872007052104,0.03605249621957696,0
0.0,0.746198296546936,0.02935071998540211,1
0.0,0.2846217304468155,0.03510537296069042,0
0.0,0.1271288519104322,0.019514817177936645,0
0.0,0.1268566573659579,0.05325905464532331,0
1.0,0.5776196519533793,0.025652437278144855,0
0.0,0.10976540793975194,0.021647190827458546,0
0.0,0.4589310089747111,0.05350812589080035,0
0.0,0.6048670013745626,0.02205912864353587,1
0.0,0.5088058213392893,0.02093011715009794,0
0.0,0.6684839725494385,0.035218878078117265,1
1.0,0.9317399859428406,0.004246482824257046,1
0.0,0.2302388846874237,0.016119933723270394,0
0.0,0.10412821918725967,0.05691576734200926,0
0.0,0.5807308355967203,0.048223995571009454,0
0.0,0.0674300342798233,0.00024652263131542414,0
0.0,0.5858047207196554,0.037204597691461026,0
0.0,0.540530244509379,0.050968959404227535,0
0.0,0.12512940913438797,0.048734205381100446,0
0.0,0.6841392517089844,0.03824384001348023,1
0.0,0.8515194654464722,0.014969623913741473,1
0.0,0.2108493596315384,0.002037168711704221,0
0.0,0.6746920347213745,0.03604067944194242,1
0.0,0.6355413198471069,0.013703907478872323,1
0.0,0.21227988600730896,0.01856304903613326,0
0.0,0.7419960498809814,0.016970954799105705,1
0.0,0.5780700842539469,0.009128192746506829,0
0.0,0.26448022325833637,0.004751982663200049,0
0.0,0.13210165252288184,0.026059848283270473,0
0.0,0.13612517217795053,0.0059428992084342575,0
0.0,0.743593434492747,0.009849504346930753,1
0.0,0.7038025657335917,0.027414560944605128,1
0.0,0.4859871566295624,0.007129898716673851,0
0.0,0.6552270650863647,0.021619828586162772,1
0.0,0.18408330778280893,0.04083262776461123,0
0.0,0.06647572666406631,0.010026074570319945,0
0.0,0.6703337629636129,0.01096418005212586,1
0.0,0.6324183742205302,0.03623492645658853,1
0.0,0.31057287255922955,0.042989748245127204,0
0.0,0.5283386806646982,0.0266356920949673,0
0.0,0.6115897297859192,0.019216587084084028,1
0.0,0.6874751249949137,0.010995717798030276,1
0.0,0.1685186674197515,0.008347005764185603,0
0.0,0.75411057472229,0.018891830205814194,1
0.0,0.28409552574157715,0.016131121754482256,0
0.0,0.14006303747495016,0.05022343722449576,0
0.0,0.06491810828447342,0.0005215276172975745,0
0.0,0.30536897977193195,0.009314343588673437,0
0.0,0.7096249659856161,0.01572063689888468,1
0.0,0.6814184983571371,0.023722798659337883,1
0.0,0.539540042479833,0.03275203440094724,0
0.0,0.6918418407440186,0.02006989690735263,1
0.0,0.2146237144867579,0.0226885858845605,0
0.0,0.397369921207428,0.08844569096177045,0
0.0,0.3275957504908244,0.023553286863849828,0
0.0,0.6752857168515524,0.0025659788423040134,1
0.0,0.03680668895443281,0.0015725450868175077,0
0.0,0.24932025372982025,0.03704400404467862,0
0.0,0.7084499796231588,0.08071941799921575,1
0.0,0.4984482725461324,0.030043538641219194,0
0.0,0.014464359109600386,0.006451666596474422,0
0.0,0.30808664361635846,0.021830770646685455,0
0.0,0.38403263688087463,0.007554153076931653,0
0.0,0.6555014650026957,0.058926134652492114,1
0.0,0.11182114978631337,0.054209423912709685,0
0.0,0.3805739680926005,0.009655574196777598,0
1.0,0.6932860215504965,0.019531488436876566,1
0.0,0.5361876388390859,0.030308706686860924,0
0.0,0.4980478584766388,0.009848979155723896,0
0.0,0.6908939878145853,0.017187874623555952,1
0.0,0.16705965995788574,0.008652467414778752,0
0.0,0.08082806567351024,0.01812124129975546,0
0.0,0.3405703008174896,0.030530216941984826,0
0.0,0.6327490409215292,0.03896502706494837,1
0.0,0.2744422107934952,0.07898539576269298,0
0.0,0.15437511975566545,0.04551240663001028,0
0.0,0.15069864193598428,0.00684533868500538,0
0.0,0.7305833697319031,0.031159852702197975,1
0.0,0.056411402920881905,0.00336326101654058,0
1.0,0.7031786441802979,0.009302942575590598,1
0.0,0.6865871747334799,0.026707420764372738,1
0.0,0.2669015129407247,0.01122590531500629,0
0.0,0.59158988793691,0.02213639364354537,0
0.0,0.024679689668118954,0.005428007425368845,0
0.0,0.3767045537630717,0.0526001852172248,0
0.0,0.6695804794629415,0.027189965172354693,1
1.0,0.636130174001058,0.04208187188148721,1
0.0,0.03525052033364773,0.0023115222731030474,0
0.0,0.744617780049642,0.03777972352845737,1
0.0,0.23643283049265543,0.016958903482528955,0
0.0,0.21418464183807373,0.011986851759826765,0
0.0,0.6274094978968302,0.017743304128685362,1
0.0,0.06353795900940895,0.013297170411269411,0
0.0,0.23570371667544046,0.01212343856026506,0
1.0,0.5259910523891449,0.08288748026642055,0
1.0,0.47316408157348633,0.02258268989226723,0
0.0,0.32316117485364276,0.035622031052561835,0
0.0,0.22025523583094278,0.00949926287862604,0
1.0,0.7409570217132568,0.024338149752509763,1
0.0,0.133376012245814,0.04502724535341235,0
0.0,0.16189879675706229,0.03398134953551357,0
0.0,0.6477896571159363,0.01070034276847082,1
0.0,0.4105020860830943,0.02127887708510562,0
0.0,0.5655822157859802,0.006501182377674194,0
0.0,0.5867856740951538,0.010665510609724796,0
0.0,0.6584554115931193,0.02464831865350143,1
0.0,0.026224594252804916,0.007440051313098227,0
0.0,0.23459117114543915,0.008494160035809597,0
0.0,0.3584665358066559,0.045323165163309136,0
0.0,0.08795322974522908,0.013630039820568861,0
0.0,0.08401304483413696,0.00442893047436662,0
0.0,0.7714684009552002,0.03403038403919049,1
0.0,0.7589489022890726,0.012251547808043734,1
0.0,0.4104819695154826,0.07295196140415218,0
0.0,0.03169083409011364,0.0003922054489181144,0
0.0,0.7659582495689392,0.05512948608947557,1
0.0,0.5622459053993225,0.06076411103059173,0
0.0,0.3749804695447286,0.024725499555906878,0
0.0,0.7638288338979086,0.04032577745772213,1
0.0,0.7086411317189535,0.02638165846280959,1
0.0,0.6427465677261353,0.016002526601606237,1
0.0,0.6629302302996317,0.013305421848912626,1
0.0,0.7163862586021423,0.01497891526531736,1
1.0,0.3503144681453705,0.07708381713840008,0
0.0,0.1864257405201594,0.02630382949388345,0
0.0,0.5608423153559366,0.040711428218357056,0
0.0,0.6577977935473124,0.009254933280258027,1
1.0,0.7355141441027323,0.07596419908499723,1
0.0,0.3371310929457347,0.03292141425943474,0
0.0,0.4698677062988281,0.02650220406882892,0
0.0,0.1977209746837616,0.023570366365985914,0
0.0,0.299785981575648,0.020108434045065685,0
0.0,0.3373834292093913,0.014880076172081164,0
0.0,0.4344278872013092,0.0862444994069915,0
0.0,0.18821231524149576,0.002156851992799471,0
0.0,0.7498910029729208,0.014663435442777557,1
0.0,0.22823946674664816,0.04356959957497568,0
0.0,0.11606106410423915,0.002616167973920432,0
0.0,0.679828425248464,0.027852687717554846,1
0.0,0.5804898540178934,0.041450095874410356,0
0.0,0.6935369968414307,0.036017689887337535,1
0.0,0.09640133442978065,0.060542092166143,0
0.0,0.36844131350517273,0.053824125637551026,0
0.0,0.20686746637026468,0.037631901249031,0
0.0,0.07485792661706607,0.03041451906761794,0
0.0,0.6735366582870483,0.00954676043020702,1
0.0,0.44683197140693665,0.06813494415604193,0
0.0,0.26585347950458527,0.016753373465570404,0
0.0,0.5636617739995321,0.016779941686798677,0
0.0,0.6856975356737772,0.03647125615820496,1
0.0,0.05059951667984327,0.0013779611726906585,0
0.0,0.14196671545505524,0.007068397852065919,0
0.0,0.5596368809541067,0.0791979634234861,0
0.0,0.5904504060745239,0.005142990654791342,0
0.0,0.153819739818573,0.009233836621540106,0
0.0,0.39556246002515155,0.052939227829520145,0
0.0,0.1239452635248502,0.002660888069960779,0
0.0,0.837181548277537,0.019734112263131025,1
0.0,0.39140714208285016,0.01187338392248069,0
0.0,0.6295397480328878,0.011286345353658743,1
0.0,0.4964858094851176,0.011134626832184157,0
0.0,0.7622602184613546,0.02376414954407719,1
0.0,0.04832115396857262,0.004698981777813145,0
0.0,0.5661901036898295,0.015359465918962882,0
0.0,0.7146185239156088,0.0688000579081273,1
0.0,0.2522669235865275,0.007862113980135773,0
0.0,0.4503486156463623,0.001121549179422682,0
0.0,0.7404711842536926,0.009823779349931625,1
0.0,0.43069032828013104,0.07286457808692552,0
0.0,0.5429116288820902,0.012444227852525374,0
0.0,0.2648560702800751,0.0014204130700165196,0
